"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 남구청",대구광역시 남구 중앙대로50길 36-1,대구광역시 남구 대명2동 2014-351,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.85273992,128.5933877,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로34길 120,대구광역시 남구 대명3동 1817-23,어린이보호,1,200,초저조도 양방향카메라,30,2018-07,053-664-2493,35.85118239,128.5875417,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로12길 116,대구광역시 남구 대명3동 2301-2,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.85261879,128.5757171,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로 156,대구광역시 남구 대명5동 542-2,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.84681923,128.5802915,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로 247,대구광역시 남구 대명5동 1700,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.84227073,128.5833467,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로14길 12,대구광역시 남구 대명6동 1097-2,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.83853989,128.5643798,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로14길 52-2,대구광역시 남구 대명6동 1437-1,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.83682669,128.5645226,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로87길 31,대구광역시 남구 대명9동 556-6,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.83192062,128.5727226,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로 19,대구광역시 남구 대명10동 808-1,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.84017673,128.5746197,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로63길 1,대구광역시 남구 대명11동 1721-31,어린이보호,1,200,초저조도 스피드돔,30,2018-07,053-664-2493,35.82858725,128.5609556,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로23길 23,대구광역시 남구 대명1동 1668-10,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84280951,128.5781811,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로23길 23,대구광역시 남구 대명1동 1668-10,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84280951,128.5781811,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로23길 21,대구광역시 남구 대명1동 1673-20,다목적,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.84278892,128.5787123,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로20길 55,대구광역시 남구 대명9동 895,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83831168,128.5744734,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로20길 55,대구광역시 남구 대명9동 895,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83831168,128.5744734,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로20길 55,대구광역시 남구 대명9동 895,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83831168,128.5744734,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명역6길 48,대구광역시 남구 대명11동 1540,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83269176,128.5640616,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명역6길 48,대구광역시 남구 대명11동 1540,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83269176,128.5640616,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명역6길 48,대구광역시 남구 대명11동 1540,다목적,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.83269176,128.5640616,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로5길 20,대구광역시 남구 봉덕1동 592-9,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84614252,128.5933274,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로5길 20,대구광역시 남구 봉덕1동 592-9,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84614252,128.5933274,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로5길 20,대구광역시 남구 봉덕1동 592-9,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84614252,128.5933274,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로10길 50(개나리공원-1),대구광역시 남구 봉덕2동 540-1,다목적,1,200,초저조도 스피드돔,30,2015-09,053-664-2493,35.84383238,128.6011145,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로10길 50(개나리공원-2(고정형),대구광역시 남구 봉덕2동 540-1,다목적,1,200,저조도 고정형 카메라,30,2015-09,053-664-2493,35.84383238,128.6011145,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길49(성명공원-7),대구광역시 남구 대명4동 3038-1,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84761918,128.5713745,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로6길 35-22(목련공원-1 (고정형)),대구광역시 남구 봉덕3동 1005-4,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84347476,128.5914699,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로6길 35-22(목련공원-2 (고정형)),대구광역시 남구 봉덕3동 1005-4,다목적,1,200,저조도 고정형 카메라,30,2015-11,053-664-2493,35.84347476,128.5914699,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로20길 28(중앙공원-5),대구광역시 남구 대명6동 1046,다목적,1,200,저조도 스피드돔 카메라,30,2015-11,053-664-2493,35.83789319,128.5677181,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로12길 17-25,대구광역시 남구 대명1동 1224-8,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84391932,128.5722999,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로12길 17-25,대구광역시 남구 대명1동 1224-8,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84391932,128.5722999,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로12길 17-25,대구광역시 남구 대명1동 1224-8,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84391932,128.5722999,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 34(영선공원-1(고정형)),대구광역시 남구 대명2동 2003-1,다목적,1,200,저조도 고정형 카메라,30,2015-09,053-664-2493,35.85391178,128.5915365,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 39(영선공원-2),대구광역시 남구 대명2동 2013-395,다목적,1,200,고정형,30,2015-09,053-664-2493,35.85379106,128.5922552,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 35(영선공원-3),대구광역시 남구 대명2동 2013-334,다목적,1,200,초저조도 스피드돔,30,2015-09,053-664-2493,35.85400781,128.5921683,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로32길 30,대구광역시 남구 대명2동 1827,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.85528977,128.5862434,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로32길 30,대구광역시 남구 대명2동 1827,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.85528977,128.5862434,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로32길 30,대구광역시 남구 대명2동 1827,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.85528977,128.5862434,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로18길 113,대구광역시 남구 대명3동 2241-18,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.85286007,128.5780217,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로16길 123,대구광역시 남구 대명3동 2255-30,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.85281079,128.5770249,2019-03-27
"대구광역시 남구청",대구광역시 남구 계명7길 8,대구광역시 남구 대명3동 2255-4,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.85274637,128.5773012,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로48길 75,대구광역시 남구 대명3동 2242-9,다목적,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.85330138,128.5780913,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길 49(성명공원-1(회전)),대구광역시 남구 대명4동 3038-1,다목적,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.84761918,128.5713745,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길 52-2(성명공원-2(고정)),대구광역시 남구 대명4동 3035-33,다목적,1,200,스피드돔 IR 일체형,30,2015-07,053-664-2493,35.84794502,128.571089,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길 49(성명공원-3),대구광역시 남구 대명4동 3038-1,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84761918,128.5713745,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로58길 23(명덕공원-1),대구광역시 남구 대명5동 157-3,다목적,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.84280671,128.5880222,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명5동 152(명덕공원-2),대구광역시 남구 대명5동 152,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.84306852,128.5879355,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명5동 152(명덕공원-3(철거 공번)),대구광역시 남구 대명5동 152,다목적,1,200,,30,2016-03,053-664-2493,35.84306852,128.5879355,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로20길 28(중앙공원-1),대구광역시 남구 대명6동 1046,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83789319,128.5677181,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로20길 28(중앙공원-2),대구광역시 남구 대명6동 1046,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83789319,128.5677181,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로20길 28(중앙공원-3),대구광역시 남구 대명6동 1046,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83789319,128.5677181,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명11동 1501-2(앞산빨래터공원-1),대구광역시 남구 대명11동 1501-2,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83218926,128.5654969,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명11동 1501-2(앞산빨래터공원-2),대구광역시 남구 대명11동 1501-2,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83218926,128.5654969,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명11동 1501-2(앞산빨래터공원-3),대구광역시 남구 대명11동 1501-2,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83218926,128.5654969,2019-03-27
"대구광역시 남구청",대구광역시 남구 자유3길 61(대덕공원-1),대구광역시 남구 대명9동 444-2,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83852999,128.5815371,2019-03-27
"대구광역시 남구청",대구광역시 남구 자유3길 61 (대덕공원-2),대구광역시 남구 대명9동 444-2,다목적,1,200,저조도 고정형 카메라,30,2016-03,053-664-2493,35.83852999,128.5815371,2019-03-27
"대구광역시 남구청",대구광역시 남구 자유3길 61 (대덕공원-3),대구광역시 남구 대명9동 444-2,다목적,1,200,저조도 스피드돔 카메라,30,2016-03,053-664-2493,35.83852999,128.5815371,2019-03-27
"대구광역시 남구청",대구광역시 남구 관문시장4길 53(관문공원-1),대구광역시 남구 대명11동 1180,다목적,1,200,고정식 IR 일체형,30,2015-09,053-664-2493,35.83623224,128.5605889,2019-03-27
"대구광역시 남구청",대구광역시 남구 관문시장4길 53(관문공원-2),대구광역시 남구 대명11동 1180,다목적,1,200,스피드돔 IR 일체형,30,2015-09,053-664-2493,35.83623224,128.5605889,2019-03-27
"대구광역시 남구청",대구광역시 남구 관문시장4길 53 (관문공원-3),대구광역시 남구 대명11동 1180,다목적,1,200,고정식 IR 일체형,30,2015-09,053-664-2493,35.83623224,128.5605889,2019-03-27
"대구광역시 남구청",대구광역시 남구 이천로19길 62-2(대명2동주민쉼터),대구광역시 남구 이천동 453-71,다목적,1,200,고정형,30,2011-12,053-664-2493,35.85013377,128.5954717,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로5길 5(봉덕공원-4),대구광역시 남구 봉덕1동 982-1,다목적,1,200,고정형,30,2011-12,053-664-2493,35.84552265,128.5929132,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로22길 20-1(개나리공원-4),대구광역시 남구 봉덕2동 538-4,다목적,1,200,초저조도 스피드돔 카메라,30,2018-03,053-664-2493,35.84369458,128.6016337,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로16길 37-1(앵두마을공원-4),대구광역시 남구 대명1동 1221-85,다목적,1,200,초저조도 양방향카메라,30,2018-03,053-664-2493,35.84440629,128.572248,2019-03-27
"대구광역시 남구청","대구광역시 남구 현충로23길 20(42003 보조, 무궁화공원-4)",대구광역시 남구 대명1동 1671-5,다목적,1,200,고정형,30,2011-12,053-664-2493,35.84302288,128.5787915,2019-03-27
"대구광역시 남구청",대구광역시 남구 영선길 46 (영선공원-4),대구광역시 남구 대명2동 2002-1,다목적,1,200,고정형,30,2011-12,053-664-2493,35.85362047,128.5921211,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로30길 34(대명공원-4),대구광역시 남구 대명2동 1878-6,다목적,1,200,초저조도 양방향카메라,30,2018-03,053-664-2493,35.85500244,128.5860199,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로18길 117(명동공원-5),대구광역시 남구 대명3동 2240-25,다목적,1,200,고정형,30,2011-12,053-664-2493,35.85273384,128.5780319,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길 38-1(성명공원-4),대구광역시 남구 대명4동 3035-11,다목적,1,200,고정형,30,2011-12,053-664-2493,35.84821308,128.571578,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕시장길 26(대명제2공원-1),대구광역시 남구 대명5동 335-36,다목적,1,200,고정형,30,2011-12,053-664-2493,35.84510263,128.5848399,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로58길 24 (명덕공원-4),대구광역시 남구 대명5동 204-20,다목적,1,200,고정형,30,2011-12,053-664-2493,35.84267222,128.5878773,2019-03-27
"대구광역시 남구청",대구광역시 남구 앞산순환로 351-27(앞산빨래터공원-4),대구광역시 남구 대명11동 1543-1,다목적,1,200,초저조도 스피드돔 카메라,30,2018-03,053-664-2493,35.83228325,128.5646785,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로20길 29(중앙공원-4),대구광역시 남구 대명6동 962-5,다목적,1,200,고정형,30,2011-12,053-664-2493,35.8379631,128.5681835,2019-03-27
"대구광역시 남구청",대구광역시 남구 자유3길 50(대덕공원-4),대구광역시 남구 대명9동 354-2,다목적,1,200,고정형,30,2011-12,053-664-2493,35.83880596,128.5822476,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로30길 25-1(안지랑공원-4),대구광역시 남구 대명9동 894-8,다목적,1,200,고정형,30,2011-12,053-664-2493,35.83801616,128.5740727,2019-03-27
"대구광역시 남구청",대구광역시 남구 관문시장6길 20(관문공원-4),대구광역시 남구 대명11동 1179-1,다목적,1,200,고정형,30,2011-12,053-664-2493,35.83623333,128.5603565,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명서4길 92-1(백합공원-4),대구광역시 남구 대명11동 1544-6,다목적,1,200,고정형,30,2011-12,053-664-2493,35.83246591,128.5641707,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로26길 39(봉덕공원-5),대구광역시 남구 봉덕1동 592-22,다목적,1,200,고정형,30,2012-06,053-664-2493,35.84589818,128.5935248,2019-03-27
"대구광역시 남구청",대구광역시 남구 장전3길 148(무궁화공원-5),대구광역시 남구 대명1동 1669-16,다목적,1,200,고정형,30,2012-06,053-664-2493,35.84299014,128.5781049,2019-03-27
"대구광역시 남구청",대구광역시 남구 두류공원로12길 17-15(앵두마을공원-5),대구광역시 남구 대명1동 1224-14,다목적,1,200,고정형,30,2012-06,053-664-2493,35.84373037,128.5722321,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로32길 30(대명공원-5),대구광역시 남구 대명2동 1827,다목적,1,200,초저조도 양방향카메라,30,2018-03,053-664-2493,35.85528977,128.5862434,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로48길 53(명동공원-6),대구광역시 남구 대명3동 2262-24,다목적,1,200,고정형,30,2012-06,053-664-2493,35.85336122,128.5768961,2019-03-27
"대구광역시 남구청",대구광역시 남구 성당로48길 75 (명동공원-7),대구광역시 남구 대명3동 2242-9,다목적,1,200,고정형,30,2012-06,053-664-2493,35.85330138,128.5780913,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길 41-1(성명공원-5),대구광역시 남구 대명4동 3033-31,다목적,1,200,고정형,30,2012-06,053-664-2493,35.84803272,128.5715988,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로20길 49-2(안지랑공원-5),대구광역시 남구 대명9동 906-14,다목적,1,200,고정형,30,2012-06,053-664-2493,35.838493,128.5742533,2019-03-27
"대구광역시 남구청",대구광역시 남구 관문시장1길 51 (관문공원-5),대구광역시 남구 대명11동 1177-2,다목적,1,200,고정형,30,2012-06,053-664-2493,35.83568618,128.5597881,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명역6길 34-16 (백합공원-5),대구광역시 남구 대명11동 1539-20,다목적,1,200,고정형,30,2012-06,053-664-2493,35.8329549,128.5636871,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로5길 20(봉덕공원-6),대구광역시 남구 봉덕1동 592-9,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84614252,128.5933274,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로2길 31(목련공원-4),대구광역시 남구 봉덕3동 1005-4,다목적,1,200,스피드돔 IR 일체형,30,2015-11,053-664-2493,35.84372745,128.5914053,2019-03-27
"대구광역시 남구청",대구광역시 남구 봉덕로6길 35-32(목련공원-5),대구광역시 남구 봉덕3동 1006-19,다목적,1,200,스피드돔 IR 일체형,30,2015-11,053-664-2493,35.84330215,128.5917453,2019-03-27
"대구광역시 남구청",대구광역시 남구 중앙대로49길 81(대명공원-6),대구광역시 남구 대명2동 1878-1,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85528195,128.5859998,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕로18길 113(명동공원-8),대구광역시 남구 대명3동 2241-18,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85286007,128.5780217,2019-03-27
"대구광역시 남구청",대구광역시 남구 계명7길 8(명동공원-9),대구광역시 남구 대명3동 2255-4,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.85274637,128.5773012,2019-03-27
"대구광역시 남구청",대구광역시 남구 성명공원길 54(성명공원-6),대구광역시 남구 대명4동 3035-41,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84776597,128.5708331,2019-03-27
"대구광역시 남구청",대구광역시 남구 명덕시장길 29(대명제2공원-2),대구광역시 남구 대명5동 328,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84545197,128.5834365,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로49길 86-26(대명제2공원-3),대구광역시 남구 대명5동 335-1,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.84579888,128.5825313,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명로36길 50(안지랑공원-6),대구광역시 남구 대명9동 892-2,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83720186,128.5747199,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로20길 61 (안지랑공원-7),대구광역시 남구 대명9동 905-5,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83823867,128.574661,2019-03-27
"대구광역시 남구청",대구광역시 남구 안지랑로18길 1-2(안지랑공원-8),대구광역시 남구 대명9동 919-14,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83773637,128.5722664,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명역2길 71 (관문공원-6),대구광역시 남구 대명11동 1189-2,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.8374576,128.5606861,2019-03-27
"대구광역시 남구청",대구광역시 남구 관문시장4길 68(관문공원-7),대구광역시 남구 대명11동 1239-3,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83628254,128.5613973,2019-03-27
"대구광역시 남구청",대구광역시 남구 골안길 132(백합공원-6),대구광역시 남구 대명11동 1553-27,다목적,1,200,스피드돔 IR 일체형,30,2014-09,053-664-2493,35.83276865,128.5630438,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로40길 31 (대명소공원-1),대구광역시 남구 대명3동 1916-30,다목적,1,200,고정형,30,2014-11,053-664-2493,35.84986232,128.5828489,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로40길 31 (대명소공원-2),대구광역시 남구 대명3동 1916-30,다목적,1,200,스피드돔 IR 일체형,30,2014-11,053-664-2493,35.84986232,128.5828489,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로40길 24-4(대명소공원-3),대구광역시 남구 대명3동 1743-33,다목적,1,200,고정형,30,2014-11,053-664-2493,35.84981984,128.5823172,2019-03-27
"대구광역시 남구청",대구광역시 남구 현충로40길 24-4(대명소공원-4),대구광역시 남구 대명3동 1743-33,다목적,1,200,스피드돔 IR 일체형,30,2014-11,053-664-2493,35.84981984,128.5823172,2019-03-27
"대구광역시 남구청",대구광역시 남구 삼각지4길 17(대명소공원-5),대구광역시 남구 대명3동 1915-1,다목적,1,200,스피드돔 IR 일체형,30,2014-11,053-664-2493,35.85039852,128.5837939,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 569-2,대구광역시 남구 앞산순환로 403,생활방범,1,200,회전,30,2019-12,053-664-2493,35.832271,128.569851,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 569-2 북편,대구광역시 남구 앞산순환로 403,생활방범,1,200,고정,30,2019-12,053-664-2493,35.832271,128.569851,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 575-1 북편,대구광역시 남구 안지랑로5길 3,생활방범,1,200,고정,30,2019-12,053-664-2493,35.832829,128.570164,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 575-1 남편,대구광역시 남구 안지랑로5길 3,생활방범,1,200,고정,30,2019-12,053-664-2493,35.832829,128.570164,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 580-5 북편,대구광역시 남구 앞산순환로75길 28,생활방범,1,200,고정,30,2019-12,053-664-2493,35.833512,128.567198,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 580-5 남편,대구광역시 남구 앞산순환로75길 28,생활방범,1,200,고정,30,2019-12,053-664-2493,35.833512,128.567198,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 580-5 동편,대구광역시 남구 앞산순환로75길 28,생활방범,1,200,고정,30,2019-12,053-664-2493,35.833512,128.567198,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 580-5 서편,대구광역시 남구 앞산순환로75길 28,생활방범,1,200,고정,30,2019-12,053-664-2493,35.833512,128.567198,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 583-2,대구광역시 남구 앞산순환로 391,생활방범,1,200,회전,30,2019-12,053-664-2493,35.832345,128.568509,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 584-19,대구광역시 남구 앞산순환로 377,생활방범,1,200,회전,30,2019-12,053-664-2493,35.832225,128.567205,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 585-1 동편,대구광역시 남구 앞산순환로 367,생활방범,1,200,고정,30,2019-12,053-664-2493,35.832836,128.565813,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 585-1 서편,대구광역시 남구 앞산순환로 367,생활방범,1,200,고정,30,2019-12,053-664-2493,35.832836,128.565813,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 585-1 식별,대구광역시 남구 앞산순환로 367,생활방범,1,200,고정,30,2019-12,053-664-2493,35.832836,128.565813,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 590-2,대구광역시 남구 대명로14길 123,생활방범,1,200,회전,30,2019-12,053-664-2493,35.833486,128.565131,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 595-1 남편,대구광역시 남구 대명로14길 105,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834404,128.565142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 595-1 서편,대구광역시 남구 대명로14길 105,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834404,128.565142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 595-1 북편,대구광역시 남구 대명로14길 105,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834404,128.565142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 595-1 동편,대구광역시 남구 대명로14길 105,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834404,128.565142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 596-1 서편,대구광역시 남구 대명남로 64,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834788,128.565063,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 596-1 식별,대구광역시 남구 대명남로 64,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834788,128.565063,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 597-4 남편,대구광역시 남구 대명남로 74,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834762,128.566181,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 597-4 북편,대구광역시 남구 대명남로 74,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834762,128.566181,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 601-5 북편,대구광역시 남구 앞산순환로75길 48-2,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834192,128.567173,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 601-5 남편,대구광역시 남구 앞산순환로75길 48-2,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834192,128.567173,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 608-16 서편,대구광역시 남구 대명남로 110,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834780,128.570169,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 608-16 동편,대구광역시 남구 대명남로 110,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834780,128.570169,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 610-5 서편,대구광역시 남구 앞산순환로79길 42,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834140,128.568817,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 610-5 동편,대구광역시 남구 앞산순환로79길 42,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834140,128.568817,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 610-5 북편,대구광역시 남구 앞산순환로79길 42,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834140,128.568817,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 610-5 남편,대구광역시 남구 앞산순환로79길 42,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834140,128.568817,2019-03-27
