"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 달서구청",대구광역시 달서구 월배로83길 13(송현동),대구광역시 달서구 송현동 184-53,생활방범,1,200,회전,30,2015-01,053-667-3900,35.83162582,128.5510045,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로16길 93(송현동),대구광역시 달서구 송현동 1907-4,생활방범,1,200,회전,30,2015-01,053-667-3900,35.8281022,128.545922,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로4길 66(진천동),대구광역시 달서구 진천동 194-1,생활방범,1,200,회전,30,2016-01,053-667-3900,35.81171339,128.5294435,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월성로 74-1(월성동),대구광역시 달서구 월성동 84-4,생활방범,1,200,회전,30,2016-01,053-667-3900,35.83122922,128.5269503,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로93길 15(송현동),대구광역시 달서구 송현동 136-5,생활방범,1,200,회전,30,2015-01,053-667-3900,35.83480946,128.554491,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로68안길 43-16(송현동),대구광역시 달서구 송현동 798-42,생활방범,1,200,회전,30,2015-01,053-667-3900,35.82687542,128.5491232,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로10길 26(본동),대구광역시 달서구 본동 707,생활방범,1,200,회전,30,2015-01,053-667-3900,35.83592981,128.5320178,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인서로10길 40(상인동),대구광역시 달서구 상인동 1541-7,생활방범,1,200,회전,30,2016-01,053-667-3900,35.81635255,128.5481293,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 미리샘길 55(도원동),대구광역시 달서구 도원동 1450-10,생활방범,1,200,회전,30,2016-01,053-667-3900,35.80711877,128.5450477,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로24길 46(진천동),대구광역시 달서구 진천동 255-8,생활방범,1,200,회전,30,2016-01,053-667-3900,35.81271097,128.5280559,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로7길 42(진천동),대구광역시 달서구 진천동 479-24,생활방범,1,200,회전,30,2016-01,053-667-3900,35.8113037,128.5231641,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로6길 19(성당동),대구광역시 달서구 성당동 201-8,생활방범,1,200,회전,30,2016-01,053-667-3900,35.84005455,128.5565755,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로10길 37(성당동),대구광역시 달서구 성당동 385-10,생활방범,1,200,회전,30,2015-01,053-667-3900,35.8399181,128.5549031,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서로72길 9(이곡동),대구광역시 달서구 이곡동 1000-75,생활방범,1,200,회전,30,2016-01,053-667-3900,35.8495062,128.5080739,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서로72길 135(이곡동),대구광역시 달서구 이곡동 1289,생활방범,1,200,회전,30,2016-01,053-667-3900,35.8496504,128.514972,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로23길 117(이곡동),대구광역시 달서구 이곡동 1173-11,생활방범,1,200,회전,30,2016-01,053-667-3900,35.86147516,128.5023928,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로10길 26(신당동),대구광역시 달서구 신당동 160,생활방범,1,200,회전,30,2016-01,053-667-3900,35.85807021,128.4976336,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성당로53길 11(두류동),대구광역시 달서구 두류동 777-58,생활방범,1,200,회전,30,2015-01,053-667-3900,35.85628007,128.5734407,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 파도고개로1안길 13(성당동),대구광역시 달서구 성당동 56-35,생활방범,1,200,회전,30,2015-01,053-667-3900,35.85162794,128.571824,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로39길 46(상인동),대구광역시 달서구 상인동 123-1,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8214914,128.5317856,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로39길 46,,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8214914,128.5317856,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인로9길 20(상인동),대구광역시 달서구 상인동 1565-10,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8111352,128.5478246,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원남로 18(도원동),대구광역시 달서구 도원동 1440-3,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.80571999,128.5313732,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원남로 19,,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8059641,128.532419,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로45길 38(상인동),대구광역시 달서구 상인동 1419-2,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8139059,128.5394284,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로43길 27(상인동),대구광역시 달서구 상인동 1474-2,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.81322033,128.5412094,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로20길 15-16,,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8067269,128.5513715,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로68길 74(송현동),대구광역시 달서구 송현동 1955,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.82344407,128.5505176,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로45길 23(송현동),대구광역시 달서구 송현동 1967,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.82421808,128.5527018,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로 114(송현동),대구광역시 달서구 송현동 1909,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8275028,128.544147,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로69길 26(송현동),대구광역시 달서구 송현동 1922-22,어린이보호,1,200,회전,30,2019-01,053-667-3900,35.82725699,128.5465154,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암로14안길 29(월성동),대구광역시 달서구 월성동 1434,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.82402552,128.5212361,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로94길 10(월성동),대구광역시 달서구 월성동 82,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8314484,128.5258276,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 88-11(진천동),대구광역시 달서구 대곡동 1031-1,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.80642874,128.5239313,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 88-11(진천동),대구광역시 달서구 대곡동 1031-1,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.80642874,128.5239313,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로16길 68-11(진천동),대구광역시 달서구 진천동 79-31,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8161377,128.5277031,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 149-11,,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8171308,128.5295422,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달서대로 27(유천동),대구광역시 달서구 유천동 333,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.81200047,128.5131679,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암로5길 14(월성동),대구광역시 달서구 월성동 591-3,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.82382551,128.5278088,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화북로 22,,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8103749,128.5292307,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로10길 71(진천동),대구광역시 달서구 진천동 253-24,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.81106601,128.527038,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로9길 50(진천동),대구광역시 달서구 진천동 692-11,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.81032123,128.5201136,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로3길 119(진천동),대구광역시 달서구 진천동770-4,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.81013373,128.5196734,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로301길 134(용산동),대구광역시 달서구 용산동 869-4,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8557332,128.5317519,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로45길 70(용산동),대구광역시 달서구 용산동 890-7,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85327477,128.5332854,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로56길 16(죽전동),대구광역시 달서구 죽전동 202-1,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85664054,128.5385128,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3길 14(신당동),대구광역시 달서구 신당동 1842-12,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85332314,128.4947100,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3(신당동),대구광역시 달서구 신당동 1833-5,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.852001,128.4953579,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로 78(신당동),대구광역시 달서구 신당동 1745-7,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85868948,128.4960419,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로 47(신당동),대구광역시 달서구 신당동 1723-8,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85602404,128.4954385,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산동로35길 26(호산동),대구광역시 달서구 호산동 366-7,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85085087,128.484302,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달서대로109안길 74(호산동),대구광역시 달서구 호산동 390,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.84995724,128.4824115,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 명덕로 30(두류동),,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.860004,128.5741098,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 명덕로2길 10(두류동),대구광역시 달서구 두류동 1227-22,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.86142533,128.5718281,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류남3길 78(두류동),대구광역시 달서구 두류동 1168-22,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85409548,128.5722625,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 파도고개로 61(두류동),대구광역시 달서구 두류동 1335-22,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8533063,128.571061,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류공원로49길 9(두류동),대구광역시 달서구 두류동 475-15,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8555734,128.5583657,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류공원로49길 55(두류동),대구광역시 달서구 두류동 484-4,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85440498,128.5563171,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로17길 35(본리동),대구광역시 달서구 본리동 413-1,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8403551,128.5348477,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로13길 26-1,,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8383841,128.5350265,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로24길 104(성당동),대구광역시 달서구 성당동 678-5,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8461474,128.5507509,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로15길 53(성당동),대구광역시 달서구 성당동 662-9,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.8440081,128.5495018,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로33길 106(이곡동),대구광역시 달서구 이곡동 1345-11,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.86104626,128.5142598,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로33길 106(이곡동),대구광역시 달서구 이곡동 1345-11,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.86104626,128.5142598,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원남로 173(용산동),대구광역시 달서구 용산동 419-4,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85789855,128.5188618,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원남로 129(이곡동),대구광역시 달서구 이곡동 1306-8,어린이보호,1,200,고정,30,2010-01,053-667-3900,35.85741306,128.5144577,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로260길 8(이곡동),대구광역시 달서구 이곡동 661-17,생활방범,1,200,고정,30,2011-01,053-667-3900,35.85084835,128.5088354,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서로76길 7(이곡동),대구광역시 달서구 이곡동 1000-49,생활방범,1,200,고정,30,2011-01,053-667-3900,35.85069015,128.5079013,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로264길 6(이곡동),대구광역시 달서구 이곡동 751,생활방범,1,200,고정,30,2011-01,053-667-3900,35.85052182,128.511435,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로203길 8(호산동),대구광역시 달서구 호산동 108-7,생활방범,1,200,고정,30,2011-01,053-667-3900,35.853674,128.4784239,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로3안길 52(신당동),대구광역시 달서구 신당동 1700-10,생활방범,1,200,고정,30,2011-01,053-667-3900,35.85762234,128.4925365,2019-09-16
